548745,23051,RECYCLED ACAPULCO MAT BLUE,2,2011-04-04 12:10:00,8.25,12471.0
548745,23183,MOTHER'S KITCHEN SPOON REST,6,2011-04-04 12:10:00,3.75,12471.0
548745,23159,SET OF 5 PANCAKE DAY MAGNETS,12,2011-04-04 12:10:00,2.08,12471.0
548745,23158,SET OF 5 LUCKY CAT MAGNETS,24,2011-04-04 12:10:00,2.08,12471.0
548745,23155,KNICKERBOCKERGLORY MAGNET ASSORTED,12,2011-04-04 12:10:00,0.83,12471.0
548746,23077,DOUGHNUT LIP GLOSS,40,2011-04-04 12:11:00,1.25,12471.0
C548915,22993,SET OF 4 PANTRY JELLY MOULDS,-12,2011-04-05 09:53:00,1.25,12668.0
C548915,22329,ROUND CONTAINER SET OF 5 RETROSPOT,-12,2011-04-05 09:53:00,1.65,12668.0
C549019,22236,CAKE STAND 3 TIER MAGIC GARDEN,-1,2011-04-05 15:22:00,12.75,12474.0
C549019,22467,GUMBALL COAT RACK,-1,2011-04-05 15:22:00,2.55,12474.0
C549019,22258,FELT FARM ANIMAL RABBIT,-1,2011-04-05 15:22:00,1.25,12474.0
C549019,22233,JIGSAW RABBIT AND BIRDHOUSE,-2,2011-04-05 15:22:00,1.65,12474.0
C549019,22230,JIGSAW TREE WITH WATERING CAN,-2,2011-04-05 15:22:00,0.85,12474.0
C549098,21399,BLUE POLKADOT COFFEE MUG,-14,2011-04-06 11:06:00,0.39,12481.0
